Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
WiFi Hacking - Wireless Penetration Testing for Beginners,www.udemy.com/course/wirelesshacking/,"Jason Dion • 150,000+ Students Worldwide, Dion Training Solutions • ATO for ITIL & PRINCE2","₩110,000","₩12,100",Rating: 4.5 out of 54.5 - (688),IT & Software,Network & Security,Wireless Security,"4,492",English,"Complete guide to hacking WiFi (WEP, WPA, & WPA2) wireless security and how to exploit (pentest) their vulnerabilities!",10/2019,01/15/20
Master Microsoft PowerShell,www.udemy.com/course/master-microsoft-powershell/,Tom Meservy,"₩33,000","₩12,100","Rating: 4.4 out of 54.4 - (3,120)",IT & Software,Other,PowerShell,"13,294",English,Unleash the Power of PowerShell. Amazing skills for anyone that deals with IT.,8/2016,01/15/20
Qt Core Advanced with C++,www.udemy.com/course/qt-core-advanced/,Bryan Cairns,"₩22,000","₩12,100",Rating: 4.4 out of 54.4 - (92),IT & Software,Other,QT Framework,"1,180",English,A followup to the Qt Core for beginners and intermediate users.,6/2019,01/15/20
Modern C++ Concurrency in Depth,www.udemy.com/course/modern-cpp-concurrency-in-depth/,Kasun Liyanage,"₩77,000","₩12,100",Rating: 4.1 out of 54.1 - (545),IT & Software,Other,C++,"3,602",English,"in depth discussion on modern c++ concurrency features including memory model, lock free data structure, thread pools",2/2019,01/15/20
Puppet for the Absolute Beginners - Hands-on - DevOps,www.udemy.com/course/learn-puppet/,"Mumshad Mannambeth, Yogesh Raheja, KodeKloud Training","₩137,500","₩12,100","Rating: 4.2 out of 54.2 - (1,209)",IT & Software,Network & Security,Puppet Software,"7,536",English,"Learn Orchestration and Automation in DevOps with Puppet with lectures, demos and hands-on coding exercises",10/2018,01/15/20
Hands-on with Amazon Redshift,www.udemy.com/course/hands-on-with-amazon-redshift/,Infinite Skills,"₩55,000","₩12,100","Rating: 4.5 out of 54.5 - (1,241)",IT & Software,Other,Redshift,"4,493",English,Large Scale Data Warehouse Design in the Cloud,1/2017,01/15/20
DSP From Ground Up™  on ARM Processors,www.udemy.com/course/arm-cortex-dsp/,Israel Gbati,"₩143,000","₩12,100",Rating: 4.3 out of 54.3 - (155),IT & Software,Hardware,Signal Processing,"1,832",English,"Digital Signal Processing on ARM : FFT, Filter Design, Convolution, IIR, FIR, CMSIS-DSP, Linear Systems, Correlation",10/2019,01/15/20
CISM Certification: CISM Domain 4 Video Boot Camp 2020,www.udemy.com/course/cism-domain-4/,"Thor Pedersen | CISSP • PMP • CISM, ThorTeaches LLC","₩220,000","₩12,100",Rating: 4.6 out of 54.6 - (66),IT & Software,IT Certification,CISM,"1,279",English,Certified Information Security Manager (CISM) Domain 4 - Get 3.5 hours of videos and downloadable lecture slides.,10/2019,01/15/20
Elegant Browser Automation with Python and Selenium,www.udemy.com/course/elegant-browser-automation-with-python-and-selenium/,Brandon Blair,CA$154.99,CA$13.74,Rating: 4.5 out of 54.5 - (463),IT & Software,Other,Selenium WebDriver,"1,980",English,"Fast, scalable, professional-grade UI automation principles",7/2019,01/15/20
CompTIA Advanced Security Practitioner (CASP+ Exam CAS-003),www.udemy.com/course/comptia-advanced-security-practitioner-casp-exam-cas-003/,Integrity Training,CA$204.99,CA$13.74,Rating: 4.4 out of 54.4 - (124),IT & Software,IT Certification,CompTIA CASP+,937,English,Preparatory course for the exam CAS-003,3/2019,01/15/20
Six Sigma White Belt: Learn Six Sigma & Grow Your Potential,www.udemy.com/course/lean-six-sigma-white-belt-certification/,Advanced Innovation Group Pro Excellence (AIGPE),CA$204.99,CA$13.19,"Rating: 4.7 out of 54.7 - (1,917)",Business,Management,Six Sigma White Belt,"7,570",English,"Six Sigma White Belt: Become a Six Sigma White Belt, harness your charisma, increase your impact, influence & income",6/2019,01/15/20
Ansible Essentials with Hands-on Labs,www.udemy.com/course/ansible-essentials/,Ugur Oktay,CA$204.99,CA$13.19,Rating: 4.6 out of 54.6 - (52),IT & Software,Other,Ansible,"2,075",English,Learn Ansible for DevOps & Automation. Start from the basics and go all the way to creating your own playbooks & roles!,12/2019,01/15/20
Mulesoft - Mule ESB from Beginner to Expert,www.udemy.com/course/mule-esb-tutorial/,Akash Ranglani,CA$154.99,CA$38.75,Rating: 3.2 out of 53.2 - (397),IT & Software,IT Certification,Mule ESB,"1,100",English,Learn Latest Mule ESB from scratch and clear Mulesoft developer certification.,8/2019,01/15/20
Fundamentals of Unix and Linux System Administration,www.udemy.com/course/fundamentals-of-unix-and-linux-system-administration/,"Eduonix Learning Solutions, Eduonix-Tech ., Samy Eduonix",CA$54.99,CA$13.74,Rating: 4.3 out of 54.3 - (834),IT & Software,Operating Systems,Linux,"6,956",English,Master Linux/Unix System administration through a practical and hands on approach,12/2018,01/15/20
SAP SD Advanced Training,www.udemy.com/course/sap-sd-advanced-training/,Siva Prasad,CA$204.99,CA$13.19,Rating: 4.6 out of 54.6 - (535),IT & Software,Other,SAP SD,"5,022",English,Step 2 - Land your dream SAP SD job,8/2018,01/15/20
Google Cloud Platform (GCP) Fundamentals for Beginners,www.udemy.com/course/google-cloud-platform-gcp-fundamentals-for-beginners/,Janakiram MSV,CA$24.99,CA$13.74,Rating: 4.3 out of 54.3 - (418),IT & Software,Other,Google Cloud,"2,069",English,Learn How to Use Key GCP Services From the Ground Up Through Hands-On Demos and Detailed Use Cases!,10/2019,01/15/20
CISSP Certification Introduction. Get ready for the CISSP!,www.udemy.com/course/cissp-essentials/,"Thor Pedersen | CISSP • PMP • CISM, ThorTeaches LLC",CA$104.99,CA$13.74,"Rating: 4.4 out of 54.4 - (1,062)",IT & Software,IT Certification,CISSP - Certified Information Systems Security Professional,"11,723",English,"Learn smarter CISSP study approaches, exam tricks, tips, and format, and how to answer the exam questions right - 2020",11/2019,01/15/20
Learning FileMaker 18 - Complete Course,www.udemy.com/course/learning-filemaker-18-complete-course/,Richard Carlton,0,CA$84.99,Rating: 4.7 out of 54.7 - (33),IT & Software,Other,FileMaker,140,English,"Build FileMaker Custom Apps, Tune Performance, and share on the Cloud",7/2019,01/15/20
Information Security Management Fundamentals for Non-Techies,www.udemy.com/course/information-security-fundamentals/,Alton Hardin,CA$99.99,CA$13.19,"Rating: 4.5 out of 54.5 - (1,201)",IT & Software,Network & Security,Information Management,"6,774",English,Learn the Fundamentals of Information Security Management for Non-Techies,8/2019,01/15/20
Build A Multiplayer Augmented Reality (AR) Game With Unity,www.udemy.com/course/build-multiplayer-augmented-reality-ar-games-with-photon/,Tevfik Ufuk DEMİRBAŞ,CA$204.99,CA$13.19,Rating: 4.8 out of 54.8 - (41),IT & Software,IT Certification,Augmented Reality,376,English,Learn to build Multiplayer Augmented Reality games by building a fully functional multiplayer AR game from scratch!,12/2019,01/15/20
New CCNAx 200-125 Routing and Switching,www.udemy.com/course/newccnax-200-120/,sikandar Shaik,CA$104.99,CA$13.74,"Rating: 4.4 out of 54.4 - (6,465)",IT & Software,IT Certification,Cisco CCNA,"93,307",English,Includes everything you will need to fully prepare for your new CCNA R/S certification,8/2016,01/15/20
"VMware vSphere 6.0 Part 1 - Virtualization, ESXi and VMs",www.udemy.com/course/getting-started-with-vmware-esxi-60-hypervisor/,Larry Karnis,CA$24.99,CA$13.74,"Rating: 4.4 out of 54.4 - (1,881)",IT & Software,Operating Systems,Virtualization,"8,877",English,"Learn VMware's ESXi 6 Hyperisor, Virtual Networking, NFS Shares and Virtual Machines. Learn how with Video Demos.",5/2017,01/15/20
Java Certification : OCP (1Z0-809) Exam Simulation [2020],www.udemy.com/course/java-ocp/,Udayan Khattry,CA$29.99,CA$13.19,Rating: 4.4 out of 54.4 - (176),Development,Programming Languages,Oracle 1Z0-809,"3,488",English,Pass the Oracle Certified Professional(OCP): Java SE 8 Programmer II EXAM,12/2019,01/15/20
Microsoft SQL Server 2016 Certification (70-765),www.udemy.com/course/ms-sql-server-70-765/,"CubeTech Academy, LLC.",CA$154.99,CA$13.74,Rating: 4.2 out of 54.2 - (228),IT & Software,IT Certification,Microsoft 70-765,"2,144",English,A comprehensive and practical course designed to help you pass the Microsoft SQL 2016 (70-765) exam.,12/2019,01/15/20
AWS Certified Security Specialist,www.udemy.com/course/aws-security-specialist/,Alan Rodrigues,€149.99,€10.99,Rating: 4.1 out of 54.1 - (301),IT & Software,IT Certification,AWS Certification,"2,000",English,This course is specially built to prepare you for taking on the AWS Certified Security Specialty Exam,11/2018,01/15/20
Linux Bash Shell Scripting: Complete Guide (incl. AWK & SED),www.udemy.com/course/linux-bash-shell-scripting-complete-guide-incl-awk-sed/,Richard Böhm,€74.99,€10.99,Rating: 4.4 out of 54.4 - (444), , , ,"2,233",English,"Bash shell scripting tutorial, go from ZERO to HERO and let's dance your bash programming skills",11/2019,01/15/20
Clear and Simple VMware vSphere 6.5 Foundations VCP - Part 2,www.udemy.com/course/vsphere65foundations2/,Rick Crisci,€29.99,€10.99,Rating: 4.6 out of 54.6 - (652),IT & Software,IT Certification,VMware Vsphere,"5,262",English,"Want to learn about VMware vSphere? This course is full of demos, diagrams, and clear explanations of vSphere concepts.",7/2019,01/15/20
Revit Structure 2018 from Zero to Hero,www.udemy.com/course/revit-structure-2018-from-zero-to-hero/,Munir Hamad,€19.99,€10.99,Rating: 4.3 out of 54.3 - (752),IT & Software,Other,Revit,"3,041",English,"Covering essentials, intermediate, and advanced features of Revit Structure 2018",11/2017,01/15/20
GCP - Google Professional Cloud Architect - Practice Exams,www.udemy.com/course/gcp-professional-cloud-architect-practice-exams/,Richard Kopeikin,€49.99,€10.99,Rating: 4.0 out of 54.0 - (48),IT & Software,IT Certification,Google Cloud Professional Cloud Architect,517,English,Google Cloud Platform - Professional Cloud Architect - Practice Exams and Practice Tests - Includes a FREE Course!,1/2020,01/15/20
Spring MVC For Beginners - Build Java Web App in 25 Steps,www.udemy.com/course/spring-mvc-tutorial-for-beginners-step-by-step/,in28Minutes Official,€199.99,€10.99,"Rating: 4.4 out of 54.4 - (2,457)",IT & Software,Other,Spring MVC,"10,479",English,Learn Spring MVC Framework with a Hands-on Step by Step Approach building a Todo Management Application!,1/2020,01/15/20
Arduino Bootcamp : Learning Through Projects,www.udemy.com/course/arduino-bootcamp/,Lee Assam,€149.99,€10.99,Rating: 4.4 out of 54.4 - (503),IT & Software,Hardware,Arduino,"14,317",English,"Build 15+ complete Arduino projects from scratch! A car controlled using an app, a cell phone, games and much much more!",1/2019,01/15/20
Microsoft Azure AZ-203 Practice Tests Dumps 2020,www.udemy.com/course/microsoft-azure-az-203-practice-tests-dumps-2019/,SKILLCERTPRO : Get Certified,€19.99,€10.99,Rating: 3.8 out of 53.8 - (48),IT & Software,IT Certification,Microsoft AZ-203,511,English,Developing Solutions for Microsoft Azure AZ-203 Dumps. Prepare and pass your certification with 290+ Practice Questions,12/2019,01/15/20
RHCSA Practice Exam Questions Video Course(EX200-RHEL 8.0),www.udemy.com/course/rhcsa-practice-exam-questions-ex200-redhat-release-7/,Prince Bajaj,€19.99,€10.99,Rating: 4.4 out of 54.4 - (175),IT & Software,IT Certification,RHCSA,"1,381",English,Red Hat Certified System Administrator (RHEL 8.0 and RHEL 7),1/2020,01/15/20
NetApp ONTAP 9 Storage Essentials,www.udemy.com/course/netappstorage/,Neil Anderson,0,€199.99,Rating: 4.7 out of 54.7 - (990),IT & Software,Other,NetApp,"4,257",English,Become a SAN and NAS Storage Ninja and pass the NetApp NCDA exam in 2020!,1/2020,01/15/20
Ultimate Google Certified - Professional Cloud Architect,www.udemy.com/course/ultimate-cloud-architect-certification-google-cloud-platform/,Google Cloud Platform Gurus !,€179.99,€10.99,Rating: 4.0 out of 54.0 - (181),IT & Software,Other,Google Cloud Professional Cloud Architect,"7,147",English,"OCT 2019 - NEW COURSE, Access to 300+ Practice Questions & Exam Detail Case Studies. 750+ Students passed !",12/2019,01/15/20
Understanding and Troubleshooting SIP,www.udemy.com/course/understanding-and-troubleshooting-sip/,Flavio E. Goncalves,€39.99,€10.99,Rating: 4.3 out of 54.3 - (447),IT & Software,Network & Security,SIP,"2,198",English,Be a SIP hero and help your company to thrive in the market,1/2019,01/15/20
The RedTeam Blueprint - A Unique Guide To Ethical Hacking,www.udemy.com/course/the-redteam-blueprint/,Brandon Dennis,€159.99,€10.99,Rating: 4.3 out of 54.3 - (127),IT & Software,Network & Security,Ethical Hacking,"1,264",English,Learn what it really takes to be an Ethical Hacker for Silicon Valley Companies. The TRUE Blueprint to Ethical Hacking.,6/2019,01/15/20
Lean Six Sigma Green Belt Training and Certification,www.udemy.com/course/six-sigma-green-belt-training-and-certification-r/,OpEx GURU,€149.99,€37.50,Rating: 4.0 out of 54.0 - (228),Business,Operations,Lean Six Sigma Green Belt,760,English,Certified Lean Six Sigma Green Belt Professional Training - Complete guide on Six Sigma DMAIC Methodology - Get Pay Hike,9/2019,01/15/20
Crash Course to pass the Microsoft 365 Fundamentals MS-900,www.udemy.com/course/crash-course-to-pass-the-microsoft-365-fundamentals-ms-900/,Andre Hiotis,€39.99,€10.99,Rating: 4.2 out of 54.2 - (233),IT & Software,IT Certification,Microsoft Office 365,718,English,Microsoft 365 Certified Fundamentals MS-900 Exam,1/2020,01/15/20
AZ-103 Exam Prep: Microsoft Azure Administrator,www.udemy.com/course/az-103-exam-preparation-configure-and-manage-virtual-networks/,"Thomas Mitchell, labITout.com Learning",€24.99,€10.99,Rating: 4.4 out of 54.4 - (208),IT & Software,IT Certification,Microsoft AZ-103,"2,485",English,AZ-103: Microsoft Azure Administrator Exam Preparation - Everything You Need to Pass the AZ-103 Exam (UPDATED SEP 2019),11/2019,01/15/20
Introduction to Malware Analysis for Incident Responders,www.udemy.com/course/malware-analysis/,"Jason Dion • 150,000+ Students Worldwide, Dion Training Solutions • ATO for ITIL & PRINCE2",£99.99,£11.99,Rating: 4.5 out of 54.5 - (895),IT & Software,Network & Security,Malware,"3,488",English,Increase your cyber security capability by learning to perform dynamic and static malware analysis!,10/2019,01/15/20
Oracle WebLogic 12c for Administrators,www.udemy.com/course/oracle-weblogic-12c-for-administrators/,Chris Parent,£124.99,£11.99,"Rating: 4.4 out of 54.4 - (1,379)",IT & Software,Other,Weblogic,"6,330",English,"Learn how to install, deploy, manage, and troubleshooting Oracle WebLogic in an enterprise envrionment.",1/2017,01/15/20
FreeRTOS  From Ground Up™  on ARM Processors,www.udemy.com/course/freertos-on-arm-processors/,Israel Gbati,£129.99,£11.99,Rating: 4.3 out of 54.3 - (242),IT & Software,Hardware,RTOS,"2,355",English,RTOS : Build RealTime embedded applications with FreeRTOS. Practice on STM32 and TIVA C boards,6/2019,01/15/20
Qt core for beginners with C++,www.udemy.com/course/qt-core-for-beginners/,Bryan Cairns,£19.99,£11.99,Rating: 4.4 out of 54.4 - (531),IT & Software,Other,C++,"4,283",English,Learn the foundations of C++ and Qt programming,6/2019,01/15/20
Terraform for AWS - Beginner to Advanced Fast Track (+ 0.12),www.udemy.com/course/terraform-fast-track/,TJ Addams,£19.99,£11.99,Rating: 4.7 out of 54.7 - (121),IT & Software,Other,Terraform,"3,214",English,"Learn Terraform quickly, easily and effectively",12/2019,01/15/20
Ultimate Associate Cloud Engineer - Google Certified 2019,www.udemy.com/course/google-cloud-associate-cloud-engineer-certification/,Google Cloud Platform Gurus !,£49.99,£11.99,"Rating: 4.0 out of 54.0 - (1,146)",IT & Software,IT Certification,Google Cloud Associate Cloud Engineer,"32,240",English,"31000 Students, 200+ Questions and Labs, 450+ Students Cleared Exam. 70,000+ Students on Google Cloud platform",11/2019,01/15/20
